0.868967500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.869127500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.869210000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.869285000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.869825500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.869904000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.869986000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.870063500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.870609500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.870687500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.870770000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.870847500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.871384000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.871544000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.871626000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.871701000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.872168000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.872327500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.872410000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.872485500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.873025500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.873183500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.873266000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.873334000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.873809500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.873967500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.874050000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.874118000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.874583500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.874744000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.874826000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.874903500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.874986000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.875064000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.875146000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.875223500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.875303500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.875366000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.875768000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.875928000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.876010000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.876085500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.876625500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.876704000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.876786000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.876864000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.877409500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.877488000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.877570000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.877647500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.878184000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.878344000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.878426000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.878501500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.878968000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.879128000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.879210500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.879285500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.880209500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.880368000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.880450000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.880518000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.880984000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.881144000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.881226000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.881301500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.881768000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.881928000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.882010500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.882085500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.882625500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.882704000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.882786500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.882864000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.883409500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.883568000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.883650500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.883718000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.884184000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.884344000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.884426000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.884501500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.884968000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.885128000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.885210500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.885288000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.885370500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.885448000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.885530000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.885608000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.885688000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.885750000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.886610000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.886688000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.886770500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.886848000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.887384000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.887544000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.887626500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.887701500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.888168000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.888328000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.888410500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.888488000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.888570500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.888648000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.888730500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.888808000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.888888000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.888950500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.889810000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.889888000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.889970500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.890048000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.890130500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.890208000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.890290500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.890368000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.890450500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.890518500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.891368500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.891528000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.891610500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.891685500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.892226000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.892304000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.892386500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.892464000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.893010000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.893088500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.893170500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.893248000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.893330500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.893408000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.893490500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.893568000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.893650500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.893718500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.894568500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.894728500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.894810500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.894885500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.895426000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.895584000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.895666500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.895734500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.896210000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.896368500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.896450500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.896518500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.896984500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.897144500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.897226500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.897304000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.897386500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.897464000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.897547000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.897624000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.897704000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.897766500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.898168500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.898328500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.898411000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.898486000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.899026000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.899104500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.899187000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.899264000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901026000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.901104500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901186500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.901264500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901347000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.901424500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901506500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.901584500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901667000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.901744500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901826500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.901904500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.901987000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.902064500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.902610000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.902688500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.902771000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.902848500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.903384500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.903544500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.903627000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.903702000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.904168500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.904328500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.904411000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.904486000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.905026000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.905104500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.905187000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.905264500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.905810000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.905968500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.906051000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.906118500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.906584500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.906744500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.906827000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.906902000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.907368500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.907528500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.907611000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.907686000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.908226500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.908305000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.908387000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.908464500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.909010500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.909168500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.909251000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.909319000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.909784500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.909944500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.910027000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.910102000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.910568500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.910728500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.910811000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.910886000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.911426500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.911504500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.911587000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.911664500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.912210500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.912289000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.912371000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.912448500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.912985000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.913145000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.913227000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.913304500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.913387000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.913464500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.913547000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.913624500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.913704500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.913767000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.914168500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.914329000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.914411000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.914486500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.915026500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.915184500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.915267000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.915335000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.915810500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.915968500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.916051000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.916119000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.916585000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.916745000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.916827000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.916902500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.917369000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.917529000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.917611000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.917686500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.918610500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.918689000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.918771500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.918848500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.919385000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.919545000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.919627000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.919702500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.920169000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.920329000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.920411500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.920486500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.921026500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.921105000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.921187500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.921265000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.921810500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.921969000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.922051500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.922119000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.922585000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.922745000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.922827000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.922902500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.923369000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.923529000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.923611500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.923689000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.923771500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.923849000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.923931500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.924009000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.924089000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.924151500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.925011000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.925089000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.925171500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.925249000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.925785000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.925945000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.926027500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.926102500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.926569000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.926729000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.926811500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.926889000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.926971500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.927049000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.927131500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.927209000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.927289000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.927351500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.928211000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.928289000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.928371500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.928449000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.928531500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.928609000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.928691500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.928769000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.928851500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.928919500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.929769500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.929929000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.930011500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.930086500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.930627000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.930705000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.930787500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.930865000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.931411000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.931489500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.931571500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.931649000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.931731500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.931809000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.931891500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.931969500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.932051500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.932119500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.932969500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.933129500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.933211500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.933286500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.933827000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.933985000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.934067500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.934135500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.934611000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.934769000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.934851500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.934919500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.935385500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.935545500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.935627500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.935705000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.935788000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.935865000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.935947500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.936025000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.936105500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.936167500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.936569500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.936729500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.936811500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.936887000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.937427000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.937505500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.937587500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.937665000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.939427000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.939585500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.939668000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.939745500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.939828000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.939905500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.939988000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.940065500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.940148000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.940225000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.940307500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.940385500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.940468000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.940535500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.941011000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.941089500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.941172000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.941249500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.941785500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.941945500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.942028000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.942103000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.942569500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.942729500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.942812000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.942887000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.943427000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.943585500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.943668000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.943735500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.944211000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.944369500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.944452000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.944519500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.944985500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.945145500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.945228000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.945303000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.945769500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.945929500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.946012000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.946087000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.946627500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.946706000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.946788000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.946865500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.947411500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.947489500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.947572000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.947649500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.948186000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.948345500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.948428000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.948503000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.948970000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.949129500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.949212000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.949287500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.949827500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.949905500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.949988000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.950065500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.950611500000000, 1, 1, 1, 1, 1, 1, 1, 1
